time,open,high,low,close,vwap,volume,count
2025-10-08 23:59:00,123335.4,123335.4,123329.7,123329.7,123334.8,0.02048615,17
2025-10-09 00:00:00,123329.8,123329.8,123329.7,123329.8,123329.7,0.03717901,42
2025-10-09 00:01:00,123329.8,123342.0,123329.8,123341.9,123334.5,0.03393448,23
2025-10-09 00:02:00,123342.0,123342.0,123335.4,123335.4,123341.9,0.02405133,14
2025-10-09 00:03:00,123335.4,123335.4,123335.3,123335.4,123335.3,0.06892634,8
2025-10-09 00:04:00,123335.4,123335.4,123241.4,123241.4,123291.0,0.62065504,39
2025-10-09 00:05:00,123254.7,123254.8,123179.8,123182.7,123185.5,0.96343274,34
2025-10-09 00:06:00,123182.7,123182.7,123176.9,123177.0,123182.1,0.2701487,22
2025-10-09 00:07:00,123177.0,123177.0,123132.1,123132.1,123172.1,0.1931667,24
2025-10-09 00:08:00,123132.0,123132.1,123105.4,123105.4,123121.2,0.1995774,24
2025-10-09 00:09:00,123105.4,123105.4,123102.0,123102.1,123102.1,0.39293331,15
2025-10-09 00:10:00,123102.1,123102.1,123095.5,123102.1,123099.1,0.0823771,18
2025-10-09 00:11:00,123102.1,123102.1,123087.5,123087.5,123093.1,0.03578049,15
2025-10-09 00:12:00,123087.5,123087.5,123087.4,123087.4,123087.4,0.02720945,14
2025-10-09 00:13:00,123087.4,123087.5,123087.4,123087.5,123087.4,0.59438178,12
2025-10-09 00:14:00,123087.5,123090.0,123087.4,123090.0,123087.6,0.27632916,18
2025-10-09 00:15:00,123090.0,123120.0,123090.0,123120.0,123099.1,0.04166369,33
2025-10-09 00:16:00,123120.0,123130.1,123119.9,123130.1,123121.0,0.00528389,13
2025-10-09 00:17:00,123130.1,123130.1,123130.0,123130.1,123130.0,0.10304251,19
2025-10-09 00:18:00,123132.0,123137.5,123132.0,123137.5,123136.5,0.05234647,18
2025-10-09 00:19:00,123137.5,123201.0,123137.5,123201.0,123191.2,0.25890755,46
2025-10-09 00:20:00,123201.0,123251.7,123200.9,123240.1,123204.2,2.06199531,48
2025-10-09 00:21:00,123240.1,123240.1,123240.0,123240.1,123240.0,0.07687782,26
2025-10-09 00:22:00,123240.0,123242.7,123240.0,123242.7,123240.2,0.03938914,21
2025-10-09 00:23:00,123244.5,123261.5,123244.4,123261.5,123252.1,0.74411779,41
2025-10-09 00:24:00,123261.5,123261.5,123200.9,123201.0,123214.6,1.17487144,40
2025-10-09 00:25:00,123201.0,123201.0,123192.0,123192.1,123196.2,0.14275461,29
2025-10-09 00:26:00,123192.1,123197.0,123190.3,123190.4,123195.9,0.14782808,23
2025-10-09 00:27:00,123190.3,123190.4,123190.3,123190.4,123190.3,0.2866929,14
2025-10-09 00:28:00,123190.4,123190.4,123190.3,123190.4,123190.3,0.03690468,12
2025-10-09 00:29:00,123190.4,123190.4,123170.1,123170.1,123177.2,0.04770142,22
2025-10-09 00:30:00,123166.0,123166.0,123149.0,123149.0,123157.3,0.43579842,16
2025-10-09 00:31:00,123148.9,123148.9,123089.0,123089.1,123108.0,0.17304401,31
2025-10-09 00:32:00,123089.1,123089.1,122981.8,122981.9,123019.2,0.51163837,98
2025-10-09 00:33:00,122980.1,122980.1,122952.0,122952.1,122967.9,0.11351864,21
2025-10-09 00:34:00,122952.1,122952.1,122951.1,122951.2,122951.8,0.09113575,15
2025-10-09 00:35:00,122951.2,122951.2,122951.1,122951.2,122951.1,0.0150923,13
2025-10-09 00:36:00,122951.2,122951.2,122951.1,122951.2,122951.1,0.02133132,12
2025-10-09 00:37:00,122951.2,122951.2,122951.1,122951.2,122951.1,0.0204109,15
2025-10-09 00:38:00,122951.2,122981.8,122951.2,122981.8,122973.9,0.10195907,37
2025-10-09 00:39:00,122981.7,122981.8,122981.7,122981.8,122981.7,0.00574541,13
2025-10-09 00:40:00,122981.7,123000.0,122981.7,123000.0,122988.4,0.06171452,39
2025-10-09 00:41:00,123000.0,123009.3,122999.9,123009.2,123001.0,0.28041532,24
2025-10-09 00:42:00,123009.2,123062.8,123009.2,123062.8,123056.9,0.76148639,41
2025-10-09 00:43:00,123062.7,123062.8,123058.2,123062.8,123062.5,0.13646517,33
2025-10-09 00:44:00,123062.8,123062.8,123062.7,123062.7,123062.7,0.04836668,27
2025-10-09 00:45:00,123062.7,123062.8,123062.7,123062.8,123062.7,0.13646369,22
2025-10-09 00:46:00,123062.7,123062.8,123062.7,123062.8,123062.7,0.83875065,12
2025-10-09 00:47:00,123062.7,123087.0,123062.7,123087.0,123066.3,0.03007306,26
2025-10-09 00:48:00,123087.0,123093.9,123087.0,123093.8,123090.7,0.08057281,22
2025-10-09 00:49:00,123093.8,123093.9,123093.8,123093.9,123093.8,0.00721611,14
2025-10-09 00:50:00,123093.9,123115.6,123093.8,123115.6,123112.1,0.09352543,23
2025-10-09 00:51:00,123115.5,123115.6,123115.5,123115.6,123115.5,0.0414347,20
2025-10-09 00:52:00,123115.5,123115.6,123090.0,123090.0,123114.9,0.02941574,18
2025-10-09 00:53:00,123087.1,123087.1,123057.0,123057.0,123063.4,1.09592759,29
2025-10-09 00:54:00,123050.0,123050.0,123027.0,123027.1,123039.3,0.02421445,17
2025-10-09 00:55:00,123027.1,123027.1,123027.1,123027.1,123027.1,0.05436053,6
2025-10-09 00:56:00,123027.1,123027.1,123027.0,123027.1,123027.0,0.0130284,12
2025-10-09 00:57:00,123027.1,123027.1,123027.0,123027.1,123027.0,0.03354022,9
2025-10-09 00:58:00,123027.1,123027.1,123027.0,123027.1,123027.0,0.00654357,8
2025-10-09 00:59:00,123027.1,123027.1,122959.9,122959.9,122992.6,0.13053221,38
2025-10-09 01:00:00,122952.1,122952.1,122864.4,122864.6,122887.0,1.35467979,68
2025-10-09 01:01:00,122864.6,122864.6,122820.1,122820.1,122840.3,0.48604262,37
2025-10-09 01:02:00,122830.4,122830.5,122721.7,122721.8,122755.5,0.83220513,100
2025-10-09 01:03:00,122721.8,122721.8,122713.8,122713.9,122717.5,0.07310828,23
2025-10-09 01:04:00,122713.9,122713.9,122713.8,122713.9,122713.8,0.02732567,12
2025-10-09 01:05:00,122713.9,122713.9,122697.0,122697.2,122704.1,0.13662463,33
2025-10-09 01:06:00,122697.2,122697.2,122676.9,122676.9,122687.4,0.26627225,29
2025-10-09 01:07:00,122690.0,122697.0,122690.0,122696.1,122696.1,0.30017332,20
2025-10-09 01:08:00,122696.0,122696.1,122696.0,122696.1,122696.0,0.10687187,20
2025-10-09 01:09:00,122696.1,122696.1,122696.0,122696.1,122696.0,0.02716964,9
2025-10-09 01:10:00,122696.1,122696.1,122696.0,122696.0,122696.0,0.03990138,17
2025-10-09 01:11:00,122696.1,122697.2,122696.0,122697.2,122696.1,5.0094834,36
2025-10-09 01:12:00,122696.0,122697.2,122696.0,122697.2,122696.2,0.01774681,16
2025-10-09 01:13:00,122697.2,122741.6,122697.1,122725.7,122733.4,8.06029023,51
2025-10-09 01:14:00,122725.7,122725.7,122725.6,122725.7,122725.6,0.04135526,13
2025-10-09 01:15:00,122725.6,122725.7,122670.1,122670.1,122699.4,0.16185218,50
2025-10-09 01:16:00,122670.1,122670.1,122630.3,122630.4,122654.8,0.20817469,35
2025-10-09 01:17:00,122637.1,122748.4,122637.1,122748.4,122720.4,1.44856571,56
2025-10-09 01:18:00,122748.3,122748.3,122700.4,122700.4,122708.3,0.06170262,15
2025-10-09 01:19:00,122700.4,122700.4,122652.0,122652.1,122666.2,0.2240453,23
2025-10-09 01:20:00,122652.0,122667.0,122652.0,122667.0,122652.5,0.23016146,19
2025-10-09 01:21:00,122667.0,122667.0,122652.1,122652.1,122666.2,2.10110615,19
2025-10-09 01:22:00,122652.1,122658.7,122652.0,122652.1,122652.2,0.14461997,20
2025-10-09 01:23:00,122652.1,122664.2,122650.1,122650.1,122651.9,0.06151584,22
2025-10-09 01:24:00,122650.1,122650.1,122650.0,122650.0,122650.0,0.052311,16
2025-10-09 01:25:00,122650.1,122650.1,122650.0,122650.1,122650.0,0.01984216,9
2025-10-09 01:26:00,122650.1,122650.1,122650.0,122650.1,122650.0,0.02594583,18
2025-10-09 01:27:00,122650.1,122650.1,122650.0,122650.1,122650.0,0.0164451,13
2025-10-09 01:28:00,122650.0,122650.1,122640.1,122640.1,122649.1,0.10309145,11
2025-10-09 01:29:00,122640.0,122640.0,122531.9,122542.0,122551.0,9.750758,146
2025-10-09 01:30:00,122542.0,122542.0,122516.2,122516.3,122523.0,0.19508071,38
2025-10-09 01:31:00,122516.2,122516.3,122500.0,122516.3,122503.4,0.70536912,37
2025-10-09 01:32:00,122516.3,122516.3,122500.0,122500.1,122500.6,1.18635856,20
2025-10-09 01:33:00,122500.1,122500.1,122478.5,122483.4,122499.6,4.89959548,51
2025-10-09 01:34:00,122483.4,122483.4,122476.6,122476.6,122482.4,0.01919225,12
2025-10-09 01:35:00,122476.5,122483.4,122476.5,122483.4,122476.5,0.77725445,22
2025-10-09 01:36:00,122483.4,122505.6,122483.3,122505.5,122495.6,0.07182156,23
2025-10-09 01:37:00,122505.5,122505.5,122468.6,122468.6,122476.3,0.06763721,24
2025-10-09 01:38:00,122468.7,122468.7,122450.0,122450.1,122459.0,0.13127796,25
2025-10-09 01:39:00,122450.1,122450.1,122437.8,122442.1,122445.0,1.68348217,28
2025-10-09 01:40:00,122442.1,122442.1,122442.0,122442.1,122442.0,0.0107967,9
2025-10-09 01:41:00,122442.0,122464.2,122442.0,122464.2,122451.1,0.02624068,21
2025-10-09 01:42:00,122469.9,122470.0,122469.9,122470.0,122469.9,0.10432308,11
2025-10-09 01:43:00,122470.0,122472.0,122470.0,122472.0,122470.0,0.63288702,21
2025-10-09 01:44:00,122472.0,122472.0,122450.0,122450.1,122451.5,0.557063,21
2025-10-09 01:45:00,122450.1,122450.1,122450.0,122450.1,122450.0,0.01759428,10
2025-10-09 01:46:00,122450.1,122450.1,122450.0,122450.1,122450.0,0.03836238,20
2025-10-09 01:47:00,122450.0,122450.0,122435.2,122435.2,122439.0,0.37840203,19
2025-10-09 01:48:00,122435.3,122450.1,122435.3,122450.1,122449.9,0.30787513,13
2025-10-09 01:49:00,122450.1,122450.1,122450.0,122450.1,122450.0,0.00895097,14
2025-10-09 01:50:00,122450.1,122450.1,122437.8,122437.9,122442.9,0.07043412,29
2025-10-09 01:51:00,122437.9,122437.9,122437.8,122437.9,122437.8,0.08346099,10
2025-10-09 01:52:00,122437.9,122437.9,122437.8,122437.9,122437.8,0.01382571,15
2025-10-09 01:53:00,122437.8,122437.9,122437.8,122437.9,122437.8,0.01433306,17
2025-10-09 01:54:00,122437.9,122437.9,122437.9,122437.9,122437.9,0.01745722,3
2025-10-09 01:55:00,122437.8,122449.9,122437.8,122449.9,122442.0,0.0549363,28
2025-10-09 01:56:00,122449.9,122450.1,122449.9,122450.1,122449.9,0.02695117,20
2025-10-09 01:57:00,122457.0,122487.0,122457.0,122487.0,122469.2,0.0556452,23
2025-10-09 01:58:00,122486.9,122502.0,122486.9,122502.0,122492.7,0.03723125,19
2025-10-09 01:59:00,122502.0,122514.7,122502.0,122514.7,122510.7,0.02145547,13
2025-10-09 02:00:00,122514.7,122536.6,122514.6,122536.6,122517.7,0.11988716,44
2025-10-09 02:01:00,122536.6,122536.6,122516.8,122516.9,122530.2,0.15716968,30
2025-10-09 02:02:00,122516.8,122516.8,122395.3,122395.3,122445.5,0.31084252,66
2025-10-09 02:03:00,122395.2,122395.2,122380.4,122380.5,122385.5,0.06191483,21
2025-10-09 02:04:00,122380.5,122380.5,122380.4,122380.5,122380.4,0.4500363,20
2025-10-09 02:05:00,122380.5,122380.5,122280.4,122280.4,122346.5,1.66111632,81
2025-10-09 02:06:00,122280.3,122280.4,122280.3,122280.3,122280.3,0.23849472,17
2025-10-09 02:07:00,122280.3,122280.4,122255.8,122255.8,122279.7,2.52551719,47
2025-10-09 02:08:00,122255.8,122255.8,122107.2,122157.1,122139.2,3.61074416,132
2025-10-09 02:09:00,122157.1,122157.1,122142.0,122157.0,122156.6,0.32908281,21
2025-10-09 02:10:00,122157.0,122294.1,122157.0,122291.2,122288.5,12.4974212,79
2025-10-09 02:11:00,122291.2,122291.2,122291.1,122291.2,122291.1,0.06498892,18
2025-10-09 02:12:00,122291.2,122291.2,122291.1,122291.2,122291.1,0.01322978,12
2025-10-09 02:13:00,122299.9,122301.0,122299.9,122300.9,122300.1,0.06515752,15
2025-10-09 02:14:00,122301.0,122301.0,122300.9,122301.0,122300.9,0.00589512,16
2025-10-09 02:15:00,122300.9,122306.9,122300.9,122306.8,122304.2,0.13454394,20
2025-10-09 02:16:00,122306.9,122306.9,122306.8,122306.9,122306.8,0.04989136,24
2025-10-09 02:17:00,122306.9,122306.9,122300.9,122301.0,122301.2,0.71981437,20
2025-10-09 02:18:00,122300.9,122300.9,122105.0,122105.0,122188.7,4.13414957,100
2025-10-09 02:19:00,122105.1,122105.1,122087.1,122087.2,122100.3,1.95111099,33
2025-10-09 02:20:00,122087.1,122087.2,122082.0,122082.0,122086.2,0.02755964,17
2025-10-09 02:21:00,122082.1,122100.0,122082.0,122100.0,122086.2,0.08253882,23
2025-10-09 02:22:00,122100.0,122100.0,122099.9,122100.0,122099.9,0.10190925,14
2025-10-09 02:23:00,122100.0,122100.0,122082.0,122082.1,122088.6,0.02710619,14
2025-10-09 02:24:00,122082.1,122082.1,122082.0,122082.0,122082.0,0.03070329,14
2025-10-09 02:25:00,122082.1,122082.1,122082.0,122082.0,122082.0,0.03662165,20
2025-10-09 02:26:00,122082.1,122095.4,122082.0,122095.4,122092.3,0.01529261,15
2025-10-09 02:27:00,122095.4,122095.4,122095.3,122095.4,122095.3,0.00273964,9
2025-10-09 02:28:00,122095.3,122095.3,122001.0,122001.1,122021.8,0.62667152,69
2025-10-09 02:29:00,122001.1,122012.0,122001.0,122012.0,122002.9,0.02159392,20
2025-10-09 02:30:00,122012.0,122020.1,122011.9,122020.1,122011.9,0.01764523,17
2025-10-09 02:31:00,122022.0,122052.0,122021.9,122051.9,122048.9,0.12378885,21
2025-10-09 02:32:00,122052.0,122097.6,122051.9,122097.5,122081.1,0.04338559,24
2025-10-09 02:33:00,122082.1,122082.1,122082.0,122082.0,122082.0,0.00627821,11
2025-10-09 02:34:00,122082.1,122082.1,122040.1,122040.1,122068.9,0.0602611,25
2025-10-09 02:35:00,122040.1,122040.1,122039.6,122039.7,122039.8,0.18888367,21
2025-10-09 02:36:00,122039.7,122039.7,122001.0,122001.1,122004.7,0.52971646,26
2025-10-09 02:37:00,122001.0,122001.0,122000.0,122000.1,122000.0,0.01309619,11
2025-10-09 02:38:00,122000.1,122000.1,122000.0,122000.1,122000.0,3.71138743,66
2025-10-09 02:39:00,122000.0,122000.1,121932.1,121932.1,121987.4,1.94737468,71
2025-10-09 02:40:00,121932.0,121932.1,121926.1,121926.2,121929.3,0.05488524,21
2025-10-09 02:41:00,121926.1,121926.2,121875.4,121875.5,121898.4,0.24218306,52
2025-10-09 02:42:00,121875.4,121875.4,121765.2,121765.3,121825.4,0.61066967,90
2025-10-09 02:43:00,121765.3,121765.3,121692.2,121732.1,121729.7,0.42106389,77
2025-10-09 02:44:00,121732.1,121732.1,121720.1,121720.2,121731.2,0.22631214,40
2025-10-09 02:45:00,121720.7,121741.4,121720.7,121741.4,121737.3,0.11441091,37
2025-10-09 02:46:00,121741.4,121741.4,121707.0,121707.1,121711.5,0.11660216,31
2025-10-09 02:47:00,121707.1,121716.3,121707.0,121707.1,121707.5,0.20186895,24
2025-10-09 02:48:00,121707.0,121707.1,121707.0,121707.1,121707.0,0.01366309,12
2025-10-09 02:49:00,121707.1,121707.1,121664.2,121664.2,121674.5,1.50703025,44
2025-10-09 02:50:00,121663.0,121692.0,121663.0,121692.0,121679.3,0.03579654,13
2025-10-09 02:51:00,121692.0,121707.0,121692.0,121707.0,121700.0,0.01297479,16
2025-10-09 02:52:00,121707.0,121707.1,121707.0,121707.1,121707.0,0.04651071,11
2025-10-09 02:53:00,121707.1,121707.1,121707.0,121707.1,121707.0,0.01164589,8
2025-10-09 02:54:00,121707.1,121707.1,121633.8,121633.9,121671.7,0.78737787,49
2025-10-09 02:55:00,121633.9,121633.9,121633.8,121633.9,121633.8,0.05105739,15
2025-10-09 02:56:00,121633.8,121633.9,121576.8,121576.8,121630.8,2.40921255,67
2025-10-09 02:57:00,121576.8,121576.8,121576.7,121576.8,121576.7,0.02836406,8
2025-10-09 02:58:00,121576.8,121602.0,121576.8,121602.0,121601.4,0.13078937,24
2025-10-09 02:59:00,121602.0,121624.9,121601.9,121624.9,121604.3,0.21024678,24
2025-10-09 03:00:00,121624.9,121707.0,121624.9,121707.0,121666.6,0.2088835,64
2025-10-09 03:01:00,121707.0,121837.4,121707.0,121837.4,121795.9,0.9478129,64
2025-10-09 03:02:00,121820.1,121907.5,121820.1,121904.0,121880.4,0.81782696,41
2025-10-09 03:03:00,121904.0,121904.0,121782.0,121782.0,121806.3,1.79245696,45
2025-10-09 03:04:00,121782.1,121819.9,121782.0,121819.9,121807.5,0.04542053,20
2025-10-09 03:05:00,121826.9,121827.0,121824.9,121824.9,121826.0,0.36977987,25
2025-10-09 03:06:00,121824.9,121872.0,121824.9,121872.0,121831.6,0.26179973,25
2025-10-09 03:07:00,121871.9,121975.2,121871.9,121936.8,121949.9,0.83698848,52
2025-10-09 03:08:00,121936.8,121978.7,121936.7,121936.8,121970.2,0.58105324,43
2025-10-09 03:09:00,121936.8,121936.8,121917.0,121917.1,121931.6,0.04315851,15
2025-10-09 03:10:00,121917.0,121917.1,121917.0,121917.1,121917.0,0.06710056,16
2025-10-09 03:11:00,121917.0,121917.1,121917.0,121917.1,121917.0,0.0239273,10
2025-10-09 03:12:00,121917.0,121917.1,121917.0,121917.1,121917.0,0.01106413,18
2025-10-09 03:13:00,121917.1,121919.0,121917.0,121917.1,121918.5,0.08915237,22
2025-10-09 03:14:00,121917.1,121917.1,121917.0,121917.1,121917.0,0.05485077,14
2025-10-09 03:15:00,121917.1,121917.1,121917.0,121917.0,121917.0,0.01107019,12
2025-10-09 03:16:00,121917.1,121947.4,121917.0,121947.4,121945.5,0.30720519,23
2025-10-09 03:17:00,121947.4,121956.0,121947.4,121956.0,121955.3,0.02500651,16
2025-10-09 03:18:00,121956.0,121996.2,121956.0,121996.1,121992.3,5.04692954,45
2025-10-09 03:19:00,121996.2,121996.2,121996.1,121996.2,121996.1,0.00930367,18
2025-10-09 03:20:00,121996.2,121996.2,121996.1,121996.2,121996.1,0.02761574,15
2025-10-09 03:21:00,121996.2,121996.2,121996.1,121996.2,121996.1,0.04481059,25
2025-10-09 03:22:00,121996.2,122055.9,121996.2,122055.9,122026.8,0.10466375,41
2025-10-09 03:23:00,122055.9,122055.9,122055.8,122055.9,122055.8,0.08076188,14
2025-10-09 03:24:00,122055.9,122055.9,122055.8,122055.9,122055.8,0.00695217,7
2025-10-09 03:25:00,122055.9,122055.9,122055.8,122055.9,122055.8,0.02901226,18
2025-10-09 03:26:00,122055.9,122055.9,122000.0,122000.0,122038.6,0.24328986,26
2025-10-09 03:27:00,121992.9,121992.9,121992.0,121992.1,121992.3,0.00897133,9
2025-10-09 03:28:00,121992.1,122000.0,121992.1,122000.0,121999.7,0.05834184,13
2025-10-09 03:29:00,122000.0,122022.0,121999.9,122021.9,122007.2,0.04757687,29
2025-10-09 03:30:00,122021.9,122036.7,122021.9,122033.2,122033.7,0.03094221,24
2025-10-09 03:31:00,122033.3,122033.3,122033.2,122033.3,122033.2,0.03541209,18
2025-10-09 03:32:00,122033.3,122033.3,122005.2,122005.2,122010.8,1.03730789,31
2025-10-09 03:33:00,122005.6,122073.2,122005.6,122067.0,122066.8,1.10555048,48
2025-10-09 03:34:00,122067.0,122067.0,122062.2,122062.3,122064.3,0.13590652,17
2025-10-09 03:35:00,122062.3,122063.9,122062.2,122062.3,122062.3,0.05151576,9
2025-10-09 03:36:00,122062.3,122065.1,122062.3,122062.3,122062.3,0.02745958,20
2025-10-09 03:37:00,122062.3,122062.3,122062.2,122062.2,122062.2,0.03254908,20
2025-10-09 03:38:00,122062.3,122062.3,122062.2,122062.3,122062.2,0.1095508,14
2025-10-09 03:39:00,122062.3,122062.3,122050.2,122050.2,122053.4,1.65546802,39
2025-10-09 03:40:00,122050.3,122056.6,122050.3,122056.6,122056.2,0.8628849,26
2025-10-09 03:41:00,122057.6,122057.6,122037.0,122040.1,122042.3,0.84654915,27
2025-10-09 03:42:00,122040.1,122040.1,122040.0,122040.1,122040.0,0.02672025,14
2025-10-09 03:43:00,122040.0,122040.1,122007.0,122007.0,122021.7,0.04807227,22
2025-10-09 03:44:00,122007.1,122007.1,122007.0,122007.0,122007.0,0.01971758,10
2025-10-09 03:45:00,122007.1,122007.1,122007.1,122007.1,122007.1,0.1120634,7
2025-10-09 03:46:00,122007.1,122020.0,122007.1,122010.1,122010.9,0.01730561,17
2025-10-09 03:47:00,122010.1,122010.1,122010.0,122010.1,122010.0,0.04159172,13
2025-10-09 03:48:00,122010.0,122022.0,122010.0,122022.0,122011.0,0.04845221,16
2025-10-09 03:49:00,122022.0,122031.4,122021.9,122031.4,122022.1,0.0134049,15
2025-10-09 03:50:00,122031.4,122031.4,122031.4,122031.4,122031.4,0.02418464,8
2025-10-09 03:51:00,122031.4,122031.4,122031.3,122031.4,122031.3,0.02136824,12
2025-10-09 03:52:00,122031.4,122031.4,122031.3,122031.4,122031.3,0.00774007,12
2025-10-09 03:53:00,122031.4,122031.4,122031.3,122031.4,122031.3,0.0451608,12
2025-10-09 03:54:00,122031.4,122037.0,122031.4,122037.0,122033.5,0.02058519,17
2025-10-09 03:55:00,122037.0,122042.6,122037.0,122042.6,122040.3,0.00524972,17
2025-10-09 03:56:00,122042.5,122052.0,122042.5,122052.0,122043.0,0.17880462,23
2025-10-09 03:57:00,122052.0,122054.6,122051.9,122054.6,122053.3,0.05251947,21
